#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2023-07-06-18-38-45
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	local_resp	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	bool	count	string	count	count	count	count	set[string]
1687223528.203386	C2dBvf1zPU83Raux05	192.168.0.150	59461	192.168.0.1	53	udp	dns	0.009449	29	160	SF	-	-	0	Dd	1	57	1	188	-
1687223528.203386	CjvOLv4FRsbemhrQ4j	192.168.0.150	50600	192.168.0.1	53	udp	dns	0.001178	29	104	SF	-	-	0	Dd	1	57	1	132	-
1687223528.209204	CZUdJF3lmGegjtd0F9	192.168.0.150	49228	192.168.0.1	53	udp	dns	0.009447	27	91	SF	-	-	0	Dd	1	55	1	119	-
1687223528.209212	CmHd6G3G5SBVCQLWG2	192.168.0.150	61177	192.168.0.1	53	udp	dns	0.009912	27	136	SF	-	-	0	Dd	1	55	1	164	-
1687223528.219541	CJqznT2z5qkDrO0vca	192.168.0.150	58853	192.168.0.1	53	udp	dns	0.013971	28	142	SF	-	-	0	Dd	1	56	1	170	-
1687223528.219645	CPNRJr2Ik7BFbjq979	192.168.0.150	54049	192.168.0.1	53	udp	dns	0.009907	28	144	SF	-	-	0	Dd	1	56	1	172	-
1687223528.220108	CQJFnh4T1pDNAtxHCb	192.168.0.150	64121	192.168.0.1	53	udp	dns	0.018015	32	173	SF	-	-	0	Dd	1	60	1	201	-
1687223528.220108	CI6CUHdwUZMSwlad8	192.168.0.150	61175	192.168.0.1	53	udp	dns	0.018204	32	184	SF	-	-	0	Dd	1	60	1	212	-
1687223529.311344	CZua4F1qwslwl1Ukhe	192.168.0.150	64044	192.168.0.1	53	udp	dns	0.015597	30	123	SF	-	-	0	Dd	1	58	1	151	-
1687223529.311402	C0kLGQ3FdybDtSXdPi	192.168.0.150	57467	192.168.0.1	53	udp	dns	0.011142	30	179	SF	-	-	0	Dd	1	58	1	207	-
1687223529.327633	Clcd8a4x2GmaY8jSKj	192.168.0.150	53919	192.168.0.1	53	udp	dns	0.037123	37	147	SF	-	-	0	Dd	1	65	1	175	-
1687223529.327633	C6OJwd3XOV9FbyPwy1	192.168.0.150	63214	192.168.0.1	53	udp	dns	0.028862	37	189	SF	-	-	0	Dd	1	65	1	217	-
1687223529.357427	CvCwnARkV300HngS9	192.168.0.150	51033	192.168.0.1	53	udp	dns	0.011568	33	156	SF	-	-	0	Dd	1	61	1	184	-
1687223529.357427	Cv6KJ72Z953iLrvEkc	192.168.0.150	62141	192.168.0.1	53	udp	dns	0.010728	33	101	SF	-	-	0	Dd	1	61	1	129	-
1687223529.358122	CU56Mk4BcizVeKzQB7	192.168.0.150	58956	192.168.0.1	53	udp	dns	0.019869	35	104	SF	-	-	0	Dd	1	63	1	132	-
1687223529.358122	CIQIRX2I7ecpBhMLYa	192.168.0.150	55067	192.168.0.1	53	udp	dns	0.020046	35	162	SF	-	-	0	Dd	1	63	1	190	-
1687223529.434275	CDsY8n2i1AbB8iYUk5	192.168.0.150	52998	192.168.0.1	53	udp	dns	0.019120	37	145	SF	-	-	0	Dd	1	65	1	173	-
1687223529.434335	CNFAJQ1TPflRETKFh2	192.168.0.150	62577	192.168.0.1	53	udp	dns	0.019268	37	176	SF	-	-	0	Dd	1	65	1	204	-
1687223529.537321	CiarJlrN0bbDEgrva	192.168.0.150	50436	192.168.0.1	53	udp	dns	0.034197	31	47	SF	-	-	0	Dd	1	59	1	75	-
1687223529.537353	Cwp4Ji4YwYZBgVJUt8	192.168.0.150	55596	192.168.0.1	53	udp	dns	0.010122	31	105	SF	-	-	0	Dd	1	59	1	133	-
1687223529.540551	CzbFwdoThNnTFx1uk	192.168.0.150	50139	192.168.0.1	53	udp	dns	0.009622	29	109	SF	-	-	0	Dd	1	57	1	137	-
1687223529.540846	CVnPDm242MjLBLDMOi	192.168.0.150	64310	192.168.0.1	53	udp	dns	0.009528	29	162	SF	-	-	0	Dd	1	57	1	190	-
1687223529.665891	C6jwNN5HM4IKLzIfk	192.168.0.150	63280	192.168.0.1	53	udp	dns	0.010276	33	49	SF	-	-	0	Dd	1	61	1	77	-
1687223529.666199	CLzeu34zaBugbzwCD	192.168.0.150	62584	192.168.0.1	53	udp	dns	0.009968	33	107	SF	-	-	0	Dd	1	61	1	135	-
1687223529.715089	CrOIRB1IjI8VQo9Sc6	192.168.0.150	60911	192.168.0.1	53	udp	dns	0.010984	31	165	SF	-	-	0	Dd	1	59	1	193	-
1687223529.715089	Cbv7gw2nBIRRZHpRAc	192.168.0.150	49992	192.168.0.1	53	udp	dns	0.010984	31	110	SF	-	-	0	Dd	1	59	1	138	-
1687223529.746241	CdPjw22hMw3KYWj0Gk	192.168.0.150	60089	192.168.0.1	53	udp	dns	0.030991	29	298	SF	-	-	0	Dd	1	57	1	326	-
1687223529.746241	CGsPI8rL4Pq1XexU5	192.168.0.150	61973	192.168.0.1	53	udp	dns	0.030187	29	174	SF	-	-	0	Dd	1	57	1	202	-
1687223529.813129	CJhpsm3iOI0djYZosc	192.168.0.150	56817	192.168.0.1	53	udp	dns	0.018776	32	97	SF	-	-	0	Dd	1	60	1	125	-
1687223529.813129	CJU5253ClHrqdnlvO3	192.168.0.150	53092	192.168.0.1	53	udp	dns	0.018949	32	142	SF	-	-	0	Dd	1	60	1	170	-
1687223529.972377	C8C7Jt2i1Sr7dIUV29	192.168.0.150	61319	192.168.0.1	53	udp	dns	0.011480	30	159	SF	-	-	0	Dd	1	58	1	187	-
1687223529.972377	C4dN4F4lJBbIzcVEb7	192.168.0.150	65510	192.168.0.1	53	udp	dns	0.011480	30	283	SF	-	-	0	Dd	1	58	1	311	-
1687223530.062559	C5IRTqbp1ZA8AkYV9	192.168.0.150	55649	192.168.0.1	53	udp	dns	0.022605	39	199	SF	-	-	0	Dd	1	67	1	227	-
1687223530.062916	C1fZxiSlqzRT2f1fj	192.168.0.150	62426	192.168.0.1	53	udp	dns	0.020743	39	155	SF	-	-	0	Dd	1	67	1	183	-
1687223530.076940	Cc0XoL1PfJEBkMJUZg	192.168.0.150	57973	192.168.0.1	53	udp	dns	0.010151	34	50	SF	-	-	0	Dd	1	62	1	78	-
1687223530.077301	ChzA7A1leHOpaSRjoi	192.168.0.150	53814	192.168.0.1	53	udp	dns	0.010236	34	118	SF	-	-	0	Dd	1	62	1	146	-
1687223530.212491	CNv1AKlcuzO319C0l	192.168.0.150	57227	192.168.0.1	53	udp	dns	0.010611	32	48	SF	-	-	0	Dd	1	60	1	76	-
1687223530.212491	Clwu724PPWGR0EvpJ8	192.168.0.150	61260	192.168.0.1	53	udp	dns	0.010611	32	116	SF	-	-	0	Dd	1	60	1	144	-
1687223530.343758	CMQl9y2zD8C9asO9r5	192.168.0.150	63462	192.168.0.1	53	udp	dns	0.019395	36	140	SF	-	-	0	Dd	1	64	1	168	-
1687223530.343758	CNUacF3Dw0XnpstpPa	192.168.0.150	54523	192.168.0.1	53	udp	dns	0.019076	36	182	SF	-	-	0	Dd	1	64	1	210	-
1687223530.382430	CcESTN1z0WsocHgn41	192.168.0.150	49653	192.168.0.1	53	udp	dns	0.021001	32	140	SF	-	-	0	Dd	1	60	1	168	-
1687223530.382431	CEUkGoBfEdKfK5ld8	192.168.0.150	53347	192.168.0.1	53	udp	dns	0.020704	32	202	SF	-	-	0	Dd	1	60	1	230	-
1687223530.422509	CNyQlh1zzrzy80dDX7	192.168.0.150	52244	192.168.0.1	53	udp	dns	0.012088	32	202	SF	-	-	0	Dd	1	60	1	230	-
1687223530.422509	CLubbn2FzUgoQPlEh7	192.168.0.150	65400	192.168.0.1	53	udp	dns	0.012040	32	140	SF	-	-	0	Dd	1	60	1	168	-
1687223530.463126	CnzY3H2eOHnXzQYPjg	192.168.0.150	51028	192.168.0.1	53	udp	dns	0.019415	33	92	SF	-	-	0	Dd	1	61	1	120	-
1687223530.463373	CySGwg3nMo9N2X7KK8	192.168.0.150	50604	192.168.0.1	53	udp	dns	0.023354	33	137	SF	-	-	0	Dd	1	61	1	165	-
1687223530.648938	CfXIEZFnb8NEjbWTc	192.168.0.150	52527	192.168.0.1	53	udp	dns	0.012036	30	190	SF	-	-	0	Dd	1	58	1	218	-
1687223530.648938	C0tBpl2ywHvyZhp109	192.168.0.150	58426	192.168.0.1	53	udp	dns	0.012194	30	106	SF	-	-	0	Dd	1	58	1	134	-
1687223532.321972	CRMtSQ1jMeYqfzgE8d	192.168.0.150	53963	192.168.0.1	53	udp	dns	0.029346	42	212	SF	-	-	0	Dd	1	70	1	240	-
1687223532.321972	CgZIlW3SYnp2b46YUi	192.168.0.150	54776	192.168.0.1	53	udp	dns	0.029345	42	150	SF	-	-	0	Dd	1	70	1	178	-
1687223530.012631	CKyonyh1L0qZb58nd	192.168.0.150	49597	192.168.0.213	8009	tcp	-	10.013120	517	167	SF	-	-	0	ShADaFdRf	5	729	4	339	-
1687223492.031130	CJ1E1B3nrGoAYQvlfk	192.168.0.150	138	192.168.0.255	138	udp	-	-	-	-	S0	-	-	0	D	1	229	0	0	-
1687223540.015217	C3JpnL2GKU3AKWzqga	192.168.0.150	49608	192.168.0.213	8009	tcp	-	10.013918	517	167	SF	-	-	0	ShADaFdRf	5	729	4	339	-
1687223549.962078	CCuaIa3t5y9QT1k2z1	192.168.0.150	55617	192.168.0.1	53	udp	dns	0.002644	32	140	SF	-	-	0	Dd	1	60	1	168	-
1687223529.984161	C30d6t3aMEpDjxsl6g	192.168.0.150	49596	68.67.179.113	443	tcp	ssl	27.024970	18464	6924	SF	-	-	23412	ShADacgCdGGfFR	11	1062	21	2210	-
1687223530.661313	CNe7vk3OTQmoyNbec1	192.168.0.150	49606	162.19.138.82	443	tcp	ssl	26.347818	1803	6795	SF	-	-	2760	ShADcgdfFR	14	2375	10	4447	-
1687223529.378348	CPHWIoXR0YKp1Ypgf	192.168.0.150	49588	66.225.223.159	443	tcp	ssl	27.630783	1335	3825	SF	-	-	3240	ShADcgdfFR	10	1747	5	797	-
1687223529.777647	CGJMGx2NVbVkmrfCI6	192.168.0.150	49594	68.67.160.186	443	tcp	ssl	27.231484	24927	9185	SF	-	-	26057	ShADadcgCGGfFR	17	7142	23	2529	-
1687223557.009271	CrphwT2i3X0IzYzZsj	192.168.0.150	58477	192.168.0.1	53	udp	dns	0.002243	28	142	SF	-	-	0	Dd	1	56	1	170	-
1687223557.009378	CviPPOJe4dW6x8C2k	192.168.0.150	64118	192.168.0.1	53	udp	dns	0.011084	28	170	SF	-	-	0	Dd	1	56	1	198	-
1687223511.555099	C3jotR1xZWaizpbzo9	fe80::e0e:76ff:fedc:1d2f	130	ff02::1:3	131	icmp	-	1.015208	60	0	OTH	-	-	0	-	3	228	0	0	-
1687223514.439766	Crh30DS2iu5wiix2l	fe80::e0e:76ff:fedc:1d2f	134	ff02::1	133	icmp	-	-	-	-	OTH	-	-	0	-	1	128	0	0	-
1687223564.791868	ChUbcP1ZfzYHOWEQ8h	192.168.0.150	49611	192.168.0.213	8009	tcp	-	10.007238	517	167	SF	-	-	0	ShADaFdRf	5	729	4	339	-
1687223517.832146	CtMr963eUmvisAwXXj	192.168.0.130	52427	239.255.255.250	1900	udp	-	3.019136	668	0	S0	-	-	0	D	4	780	0	0	-
1687223511.557209	CLsOmf2amW1Jmj9NFk	192.168.0.150	50536	239.255.255.250	1900	udp	-	15.051290	822	0	S0	-	-	0	D	6	990	0	0	-
1687223511.613637	C02rNp4QTc1uHZcmJc	192.168.0.1	1900	192.168.0.150	50536	udp	-	15.052806	5208	0	S0	-	-	0	D	12	5544	0	0	-
1687223528.239823	COZKWA3Rq6EA55XZ93	192.168.0.150	53795	23.53.4.97	443	udp	-	0.056462	1549	6264	SF	-	-	0	Dd	7	1745	10	6544	-
1687223527.067979	Cp8rEZ16JSUJWVONNd	192.168.0.150	56114	239.255.255.250	1900	udp	-	3.003930	700	0	S0	-	-	0	D	4	812	0	0	-
1687223527.550447	C4lzBX7Ix9N2kV1Sj	192.168.0.213	60000	192.168.0.150	56114	udp	-	3.267492	1480	0	S0	-	-	0	D	4	1592	0	0	-
1687223528.082517	C27GR21JOzo7qLxfDh	192.168.0.150	49576	192.168.0.213	60000	tcp	http	58.952049	294	1128	SF	-	-	0	ShADadfTF	7	587	7	1420	-
1687223587.220206	CFiwR41LCr6BqRpdx7	192.168.0.150	49615	192.168.0.1	5000	tcp	http	0.002007	196	2724	SF	-	-	0	ShADadfF	5	408	6	2976	-
1687223529.453925	Cj5Za12L83mntDkfi3	192.168.0.150	49589	35.175.22.24	443	tcp	ssl	60.073684	1220	6170	SF	-	-	4724	ShADadgcTfF	15	1833	16	3490	-
1687223591.444617	Cjkq2u3b783v8VoOWl	192.168.0.150	49620	192.168.0.1	5000	tcp	http	0.001888	194	3098	SF	-	-	3098	ShADacfgF	5	406	4	172	-
1687223591.455294	ClJgYk3DFJ2eeu5V1l	192.168.0.150	49621	192.168.0.1	5000	tcp	http	0.001676	269	222	SF	-	-	0	ShADadfF	5	481	5	434	-
1687223591.456971	CLXGeVKszqplxVm78	192.168.0.1	47963	192.168.0.150	2869	tcp	http	0.001764	413	125	SF	-	-	0	ShADfFa	4	593	3	257	-
1687223591.463831	CDBzkPELHRlwg6eN5	192.168.0.150	49622	192.168.0.1	5000	tcp	http	0.002269	622	505	SF	-	-	0	ShADadfF	6	874	6	757	-
1687223591.469000	CtGvfw4SZAUzrJh9za	192.168.0.150	49623	192.168.0.1	5000	tcp	http	0.002217	630	523	SF	-	-	0	ShADadfF	6	882	6	775	-
1687223587.034567	CS0HiOZlRKWkVrLn1	192.168.0.150	57841	192.168.0.1	53	udp	dns	0.011620	36	139	SF	-	-	0	Dd	1	64	1	167	-
1687223587.034721	CJVkEK2vO0A1Jr27wb	192.168.0.150	50625	192.168.0.1	53	udp	dns	0.002749	36	152	SF	-	-	0	Dd	1	64	1	180	-
1687223590.094688	CzgguO1HfE0HUJn4ye	192.168.0.150	62127	192.168.0.1	53	udp	dns	0.029911	54	188	SF	-	-	0	Dd	1	82	1	216	-
1687223590.094689	C7jaId2XCpZR2SDFNk	192.168.0.150	51120	192.168.0.1	53	udp	dns	0.029910	54	249	SF	-	-	0	Dd	1	82	1	277	-
1687223540.314585	CWSNT24I1xxH3aKFhk	fe80::e0e:76ff:fedc:1d2f	130	ff02::1	131	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1687223511.553472	Cf4hrV1r22AVr0rch4	fe80::f79f:b25c:225a:470e	143	ff02::16	0	icmp	-	28.785644	220	0	OTH	-	-	0	-	9	724	0	0	-
1687223540.372898	CJbAZT1vf5BSbQoQ38	fe80::4e53:fdff:fe2b:e430	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	96	0	0	-
1687223540.384394	CVKZLm4ZryDaE1cMo4	fe80::e7f9:f3c6:a548:24e0	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1687223514.562700	Cfkc7X1nTfVzwxxX7d	fe80::acba:bf5d:3814:6829	143	ff02::16	0	icmp	-	25.846856	120	0	OTH	-	-	0	-	3	288	0	0	-
1687223540.464975	CCrFop3VbwGZc6khka	fe80::26ce:33ff:fe7f:4752	143	ff02::16	0	icmp	-	-	-	-	OTH	-	-	0	-	1	96	0	0	-
1687223596.223804	C7MELb2NtOwuzOKFC2	192.168.0.150	49624	192.168.0.1	5000	tcp	http	0.001927	194	3098	SF	-	-	3098	ShADacfgF	5	406	4	172	-
1687223596.232319	CDIe8S12o7TRGdWQbf	192.168.0.150	49625	192.168.0.1	5000	tcp	http	0.001814	269	222	SF	-	-	0	ShADadfF	5	481	5	434	-
1687223596.234029	C2USXSoMHWFM60fp5	192.168.0.1	47964	192.168.0.150	2869	tcp	http	0.001926	413	125	SF	-	-	0	ShADfFa	4	593	3	257	-
1687223596.240497	CLdeg14chae0KHW8V9	192.168.0.150	49626	192.168.0.1	5000	tcp	http	0.002621	622	505	SF	-	-	0	ShADadfF	6	874	6	757	-
1687223596.246289	CADapvOqFaX1DaB4f	192.168.0.150	49627	192.168.0.1	5000	tcp	http	0.002544	630	523	SF	-	-	0	ShADadfF	6	882	6	775	-
1687223596.252894	CRd3s12KxyOWe1OQTj	192.168.0.150	49628	192.168.0.1	5000	tcp	http	0.002342	622	505	SF	-	-	0	ShADadfF	6	874	6	757	-
1687223596.258253	Cx1Kt521YFZlaE1dNb	192.168.0.150	49629	192.168.0.1	5000	tcp	http	0.002524	630	523	SF	-	-	0	ShADadfF	6	882	6	775	-
1687223596.264223	Cvzy6e3RN2IT8saHRf	192.168.0.150	49630	192.168.0.1	5000	tcp	http	0.002326	622	505	SF	-	-	0	ShADadfF	6	874	6	757	-
1687223596.269679	CrQHq84N7aDt5f3gv8	192.168.0.150	49631	192.168.0.1	5000	tcp	http	0.002552	630	523	SF	-	-	0	ShADadfF	6	882	6	775	-
1687223596.297275	C9ksFkovdWePAIMWf	192.168.0.150	49632	192.168.0.1	5000	tcp	http	0.002339	622	505	SF	-	-	0	ShADadfF	6	874	6	757	-
1687223596.302656	CveqBJ2cA0uCQPZa3e	192.168.0.150	49633	192.168.0.1	5000	tcp	http	0.002477	630	523	SF	-	-	0	ShADadfF	6	882	6	775	-
1687223596.309075	CnyjeQIJ3JybzTH03	192.168.0.150	49634	192.168.0.1	5000	tcp	http	0.002855	622	505	SF	-	-	0	ShADadfF	6	874	6	757	-
1687223596.315078	Cl4MQn93QHuy1d8T8	192.168.0.150	49635	192.168.0.1	5000	tcp	http	0.002525	630	523	SF	-	-	0	ShADadfF	6	882	6	775	-
1687223591.328444	C3K84c2UykbNrmAe03	192.168.0.150	57195	192.168.0.1	53	udp	dns	0.029932	59	156	SF	-	-	0	Dd	1	87	1	184	-
1687223596.862123	CMXewM3gNlz5lGZTW1	192.168.0.150	49636	192.168.0.1	5000	tcp	http	0.001726	217	152	SF	-	-	0	ShADadfF	5	429	5	364	-
1687223598.377979	CIeIXBMscc1dKCgMh	192.168.0.150	49637	192.168.0.1	5000	tcp	http	0.002639	622	505	SF	-	-	0	ShADadfF	6	874	6	757	-
1687223598.383981	CffiVM158HddVgp5I3	192.168.0.150	49638	192.168.0.1	5000	tcp	http	0.002542	630	523	SF	-	-	0	ShADadfF	6	882	6	775	-
1687223598.390000	CBdDN33Il0L8hJlq36	192.168.0.150	49639	192.168.0.1	5000	tcp	http	0.002484	622	505	SF	-	-	0	ShADadfF	6	874	6	757	-
1687223598.395765	C8NNkOY25U5tIfr03	192.168.0.150	49640	192.168.0.1	5000	tcp	http	0.002193	630	523	SF	-	-	0	ShADadfF	6	882	6	775	-
1687223589.136469	C519g13yJPiysknps9	192.168.0.150	49616	192.168.0.213	8009	tcp	-	10.013466	517	167	SF	-	-	0	ShADaFdfR	5	729	4	339	-
1687223599.397306	CXPIOb10WNtzYDBo07	192.168.0.150	49641	192.168.0.1	5000	tcp	http	0.002446	622	505	SF	-	-	0	ShADadfF	6	874	6	757	-
1687223599.400851	C9NFPO3c5xIrqnUQh3	192.168.0.150	49642	192.168.0.1	5000	tcp	http	0.002928	630	523	SF	-	-	0	ShADadfF	6	882	6	775	-
1687223599.405025	CRE9KIh9iqZtoC8u1	192.168.0.150	49643	192.168.0.1	5000	tcp	http	0.002479	622	505	SF	-	-	0	ShADadfF	6	874	6	757	-
1687223599.408419	CEregj360S4Po7PaDl	192.168.0.150	49644	192.168.0.1	5000	tcp	http	0.002307	630	523	SF	-	-	0	ShADadfF	6	882	6	775	-
1687223600.415053	C1aMp62zFvDLHJOkHl	192.168.0.150	49645	192.168.0.1	5000	tcp	http	0.002527	622	505	SF	-	-	0	ShADadfF	6	874	6	757	-
1687223600.418701	CLrCaV1MVA17g5bQp7	192.168.0.150	49646	192.168.0.1	5000	tcp	http	0.002514	630	523	SF	-	-	0	ShADadfF	6	882	6	775	-
1687223600.422537	CTJc7z2qaUicOIPif8	192.168.0.150	49647	192.168.0.1	5000	tcp	http	0.002388	622	505	SF	-	-	0	ShADadfF	6	874	6	757	-
1687223600.425879	C3QjaG4JsZQJKVwU0i	192.168.0.150	49648	192.168.0.1	5000	tcp	http	0.002364	630	523	SF	-	-	0	ShADadfF	6	882	6	775	-
1687223601.432755	CxJMq24rPBjUIOQXqg	192.168.0.150	49649	192.168.0.1	5000	tcp	http	0.002741	622	505	SF	-	-	0	ShADadfF	6	874	6	757	-
1687223601.436584	C591RH1ijjzDVVcqqj	192.168.0.150	49650	192.168.0.1	5000	tcp	http	0.002037	630	523	SF	-	-	0	ShADadfF	6	882	6	775	-
1687223601.439570	ClZam01jCkpI1bemrl	192.168.0.150	49651	192.168.0.1	5000	tcp	http	0.002143	622	505	SF	-	-	0	ShADadfF	6	874	6	757	-
1687223601.442473	CyRbBF21Xe86y7Tep5	192.168.0.150	49652	192.168.0.1	5000	tcp	http	0.002110	630	523	SF	-	-	0	ShADadfF	6	882	6	775	-
1687223602.449903	CtTeDl4ty0Q7XPMcEe	192.168.0.150	49653	192.168.0.1	5000	tcp	http	0.002798	622	505	SF	-	-	0	ShADadfF	6	874	6	757	-
1687223602.455895	CYniZkEZ3MDLMLqda	192.168.0.150	49654	192.168.0.1	5000	tcp	http	0.002664	630	523	SF	-	-	0	ShADadfF	6	882	6	775	-
1687223602.462282	C5OXZ34wbIHVfiXAw2	192.168.0.150	49655	192.168.0.1	5000	tcp	http	0.002276	622	505	SF	-	-	0	ShADadfF	6	874	6	757	-
1687223602.465682	CN9i4q4zwmfk92z5Dg	192.168.0.150	49656	192.168.0.1	5000	tcp	http	0.002043	630	523	SF	-	-	0	ShADadfF	6	882	6	775	-
1687223602.490016	CX7LdY36irQo59DkPf	192.168.0.150	49657	192.168.0.1	5000	tcp	http	0.002019	622	505	SF	-	-	0	ShADadfF	6	874	6	757	-
1687223602.492805	CuozGl3Ub8GTCuumX6	192.168.0.150	49658	192.168.0.1	5000	tcp	http	0.002192	630	523	SF	-	-	0	ShADadfF	6	882	6	775	-
1687223602.496152	Cnw1ny2Rkqlq0NAGt1	192.168.0.150	49659	192.168.0.1	5000	tcp	http	0.001872	622	505	SF	-	-	0	ShADadfF	6	874	6	757	-
1687223602.498954	ChmNCu4mnS5JcE4l3b	192.168.0.150	49660	192.168.0.1	5000	tcp	http	0.001850	630	523	SF	-	-	0	ShADadfF	6	882	6	775	-
1687223603.742509	C8DHMa40jdUS1Xf3Rd	192.168.0.150	49661	192.168.0.1	5000	tcp	http	0.002402	622	505	SF	-	-	0	ShADadfF	6	874	6	757	-
1687223603.748359	CfusYf28A7U8JV4wK	192.168.0.150	49662	192.168.0.1	5000	tcp	http	0.002705	630	523	SF	-	-	0	ShADadfF	6	882	6	775	-
1687223603.754677	CyEm7L1V039QkF2RFa	192.168.0.150	49663	192.168.0.1	5000	tcp	http	0.002702	622	505	SF	-	-	0	ShADadfF	6	874	6	757	-
1687223603.760724	CgnmLj4oihQVVQ5crf	192.168.0.150	49672	192.168.0.1	5000	tcp	http	0.002603	630	523	SF	-	-	0	ShADadfF	6	882	6	775	-
1687223604.768426	CSg8ve1xKM5MIuxwf	192.168.0.150	49673	192.168.0.1	5000	tcp	http	0.002762	622	505	SF	-	-	0	ShADadfF	6	874	6	757	-
1687223604.774492	CByjUi32ULGc84wPa	192.168.0.150	49674	192.168.0.1	5000	tcp	http	0.002723	630	523	SF	-	-	0	ShADadfF	6	882	6	775	-
1687223604.780654	CJS10f18DHas4GVDDi	192.168.0.150	49676	192.168.0.1	5000	tcp	http	0.002713	622	505	SF	-	-	0	ShADadfF	6	874	6	757	-
1687223604.786522	Cvviv037DzK1dM5Oui	192.168.0.150	49677	192.168.0.1	5000	tcp	http	0.002350	630	523	SF	-	-	0	ShADadfF	6	882	6	775	-
1687223605.787250	CSpCsk4QG8NvF81LPa	192.168.0.150	49678	192.168.0.1	5000	tcp	http	0.002693	622	505	SF	-	-	0	ShADadfF	6	874	6	757	-
1687223605.793262	Czz9KI32BRTsfuwK12	192.168.0.150	49679	192.168.0.1	5000	tcp	http	0.002694	630	523	SF	-	-	0	ShADadfF	6	882	6	775	-
1687223605.799588	CNJazW256FAIi7psue	192.168.0.150	49680	192.168.0.1	5000	tcp	http	0.002384	622	505	SF	-	-	0	ShADadfF	6	874	6	757	-
1687223605.805242	CYFH66404qFPEp47ab	192.168.0.150	49681	192.168.0.1	5000	tcp	http	0.002352	630	523	SF	-	-	0	ShADadfF	6	882	6	775	-
1687223605.835791	CeMW2l3VIWEhHdn2V7	192.168.0.150	49682	192.168.0.1	5000	tcp	http	0.002365	622	505	SF	-	-	0	ShADadfF	6	874	6	757	-
1687223605.841560	CnoEAO3Tu1tDU4GLa4	192.168.0.150	49683	192.168.0.1	5000	tcp	http	0.002624	630	523	SF	-	-	0	ShADadfF	6	882	6	775	-
1687223605.848302	CEvtCoHIHi2u1c4Sf	192.168.0.150	49684	192.168.0.1	5000	tcp	http	0.002566	622	505	SF	-	-	0	ShADadfF	6	874	6	757	-
1687223605.854166	Ck5MAb4cpsUOXXzc7d	192.168.0.150	49685	192.168.0.1	5000	tcp	http	0.002352	630	523	SF	-	-	0	ShADadfF	6	882	6	775	-
1687223606.802157	Ci8aFr15E6XzXpSTtk	192.168.0.150	49686	192.168.0.1	5000	tcp	http	0.002692	622	505	SF	-	-	0	ShADadfF	6	874	6	757	-
1687223606.807942	CtqO2q4yY7LMFvK0g2	192.168.0.150	49687	192.168.0.1	5000	tcp	http	0.002295	630	523	SF	-	-	0	ShADadfF	6	882	6	775	-
1687223606.813660	CWYeMT1PtjtwavVhva	192.168.0.150	49688	192.168.0.1	5000	tcp	http	0.002719	622	505	SF	-	-	0	ShADadfF	6	874	6	757	-
1687223606.819591	C8nbD01fG4SSYXUfL5	192.168.0.150	49689	192.168.0.1	5000	tcp	http	0.002284	630	523	SF	-	-	0	ShADadfF	6	882	6	775	-
1687223607.827903	CPHllm1KGVbUQtSnO6	192.168.0.150	49690	192.168.0.1	5000	tcp	http	0.002616	622	505	SF	-	-	0	ShADadfF	6	874	6	757	-
1687223607.833825	CWjjArR5bAuaHHQ93	192.168.0.150	49691	192.168.0.1	5000	tcp	http	0.002657	630	523	SF	-	-	0	ShADadfF	6	882	6	775	-
1687223607.840127	Co9HKh2J3Eu3EI51oa	192.168.0.150	49692	192.168.0.1	5000	tcp	http	0.002497	622	505	SF	-	-	0	ShADadfF	6	874	6	757	-
1687223607.846468	C7zA8b2ZSzVjDAdq64	192.168.0.150	49693	192.168.0.1	5000	tcp	http	0.001765	630	523	SF	-	-	0	ShADadfF	6	882	6	775	-
1687223607.874634	Cnj8vq223yc5OBJSwg	192.168.0.150	49694	192.168.0.1	5000	tcp	http	0.002590	622	505	SF	-	-	0	ShADadfF	6	874	6	757	-
1687223607.880485	CPDqwq4lWo6QWBX8q9	192.168.0.150	49695	192.168.0.1	5000	tcp	http	0.002550	630	523	SF	-	-	0	ShADadfF	6	882	6	775	-
1687223607.887453	C9DR6d1jmt1YuE5JAh	192.168.0.150	49696	192.168.0.1	5000	tcp	http	0.002567	622	505	SF	-	-	0	ShADadfF	6	874	6	757	-
1687223607.893386	CZstdW2nB6qjfQuG03	192.168.0.150	49697	192.168.0.1	5000	tcp	http	0.002622	630	523	SF	-	-	0	ShADadfF	6	882	6	775	-
1687223608.842557	C04z372fxCScb6WYa2	192.168.0.150	49698	192.168.0.1	5000	tcp	http	0.002465	622	505	SF	-	-	0	ShADadfF	6	874	6	757	-
